# ============================================
# Initialization time: 2023-03-02T15:28:26Z
# <timestamp>, <millis>, <HEX ID> <Sensor Data>
# =============================================
2023-03-02T15:32:16Z,229978,d39896f013c,23.31
2023-03-02T15:32:17Z,231143,d39896f013c,23.38
2023-03-02T15:32:18Z,232308,d39896f013c,23.31
2023-03-02T15:32:19Z,233474,d39896f013c,23.31
2023-03-02T15:32:20Z,234639,d39896f013c,23.31
2023-03-02T15:32:22Z,235804,d39896f013c,23.31
2023-03-02T15:32:23Z,236969,d39896f013c,23.31
2023-03-02T15:32:24Z,238148,d39896f013c,23.31
2023-03-02T15:32:25Z,239315,d39896f013c,23.31
2023-03-02T15:32:26Z,240483,d39896f013c,23.31
2023-03-02T15:32:27Z,241650,d39896f013c,23.38
2023-03-02T15:32:29Z,242818,d39896f013c,23.31
2023-03-02T15:32:30Z,243985,d39896f013c,23.19
2023-03-02T15:32:31Z,245152,d39896f013c,21.06
2023-03-02T15:32:32Z,246325,d39896f013c,18.5
2023-03-02T15:32:33Z,247492,d39896f013c,16.31
2023-03-02T15:32:35Z,248660,d39896f013c,14.5
2023-03-02T15:32:36Z,249826,d39896f013c,13.06
2023-03-02T15:32:37Z,250994,d39896f013c,11.88
2023-03-02T15:32:38Z,252162,d39896f013c,10.88
2023-03-02T15:32:39Z,253330,d39896f013c,10.13
2023-03-02T15:32:40Z,254498,d39896f013c,9.5
2023-03-02T15:32:42Z,255667,d39896f013c,8.94
2023-03-02T15:32:43Z,256834,d39896f013c,8.38
2023-03-02T15:32:44Z,258002,d39896f013c,7.94
2023-03-02T15:32:45Z,259171,d39896f013c,7.56
2023-03-02T15:32:46Z,260338,d39896f013c,7.25
2023-03-02T15:32:47Z,261510,d39896f013c,6.94
2023-03-02T15:32:49Z,262678,d39896f013c,6.63
2023-03-02T15:32:50Z,263845,d39896f013c,6.38
2023-03-02T15:32:51Z,265014,d39896f013c,6.13
2023-03-02T15:32:52Z,266181,d39896f013c,5.88
2023-03-02T15:32:53Z,267350,d39896f013c,5.63
2023-03-02T15:32:54Z,268517,d39896f013c,5.44
2023-03-02T15:32:56Z,269685,d39896f013c,5.25
2023-03-02T15:32:57Z,270853,d39896f013c,5.06
2023-03-02T15:32:58Z,272021,d39896f013c,4.88
2023-03-02T15:32:59Z,273192,d39896f013c,4.75
2023-03-02T15:33:00Z,274365,d39896f013c,4.56
2023-03-02T15:33:01Z,275533,d39896f013c,4.44
2023-03-02T15:33:03Z,276702,d39896f013c,4.31
2023-03-02T15:33:04Z,277870,d39896f013c,4.19
2023-03-02T15:33:05Z,279038,d39896f013c,4.13
2023-03-02T15:33:06Z,280206,d39896f013c,4.06
2023-03-02T15:33:07Z,281374,d39896f013c,4
2023-03-02T15:33:08Z,282543,d39896f013c,3.88
2023-03-02T15:33:10Z,283710,d39896f013c,3.81
2023-03-02T15:33:11Z,284881,d39896f013c,3.69
2023-03-02T15:33:12Z,286050,d39896f013c,3.63
2023-03-02T15:33:13Z,287218,d39896f013c,3.56
2023-03-02T15:33:14Z,288386,d39896f013c,3.5
2023-03-02T15:33:15Z,289554,d39896f013c,3.44
2023-03-02T15:33:17Z,290721,d39896f013c,3.25
2023-03-02T15:33:18Z,291890,d39896f013c,3.31
2023-03-02T15:33:19Z,293057,d39896f013c,3.25
2023-03-02T15:33:20Z,294225,d39896f013c,3.19
2023-03-02T15:33:21Z,295393,d39896f013c,3.13
2023-03-02T15:33:22Z,296564,d39896f013c,3.13
2023-03-02T15:33:24Z,297733,d39896f013c,3.06
2023-03-02T15:33:25Z,298900,d39896f013c,3.06
2023-03-02T15:33:26Z,300068,d39896f013c,3
2023-03-02T15:33:27Z,301236,d39896f013c,3
2023-03-02T15:33:28Z,302404,d39896f013c,2.94
2023-03-02T15:33:29Z,303578,d39896f013c,2.94
2023-03-02T15:33:31Z,304745,d39896f013c,2.94
2023-03-02T15:33:32Z,305913,d39896f013c,2.88
2023-03-02T15:33:33Z,307082,d39896f013c,2.88
2023-03-02T15:33:34Z,308253,d39896f013c,2.81
2023-03-02T15:33:35Z,309422,d39896f013c,2.81
2023-03-02T15:33:36Z,310589,d39896f013c,2.75
2023-03-02T15:33:38Z,311757,d39896f013c,2.69
2023-03-02T15:33:39Z,312926,d39896f013c,2.69
2023-03-02T15:33:40Z,314093,d39896f013c,2.69
2023-03-02T15:33:41Z,315261,d39896f013c,2.63
2023-03-02T15:33:42Z,316429,d39896f013c,2.63
2023-03-02T15:33:43Z,317597,d39896f013c,2.63
2023-03-02T15:33:45Z,318766,d39896f013c,2.63
2023-03-02T15:33:46Z,319936,d39896f013c,2.63
2023-03-02T15:33:47Z,321103,d39896f013c,2.63
2023-03-02T15:33:48Z,322271,d39896f013c,2.56
2023-03-02T15:33:49Z,323438,d39896f013c,2.56
2023-03-02T15:33:50Z,324605,d39896f013c,2.56
2023-03-02T15:33:52Z,325773,d39896f013c,2.56
2023-03-02T15:33:53Z,326940,d39896f013c,2.5
2023-03-02T15:33:54Z,328108,d39896f013c,2.5
2023-03-02T15:33:55Z,329275,d39896f013c,2.5
2023-03-02T15:33:56Z,330442,d39896f013c,2.5
2023-03-02T15:33:58Z,331620,d39896f013c,2.5
2023-03-02T15:33:59Z,332785,d39896f013c,2.5
2023-03-02T15:34:00Z,333944,d39896f013c,2.44
2023-03-02T15:34:01Z,335105,d39896f013c,2.44
2023-03-02T15:34:02Z,336264,d39896f013c,2.5
2023-03-02T15:34:03Z,337424,d39896f013c,2.5
2023-03-02T15:34:04Z,338583,d39896f013c,2.44
2023-03-02T15:34:06Z,339742,d39896f013c,2.44
2023-03-02T15:34:07Z,340902,d39896f013c,2.44
2023-03-02T15:34:08Z,342062,d39896f013c,2.44
2023-03-02T15:34:09Z,343224,d39896f013c,2.44
2023-03-02T15:34:10Z,344384,d39896f013c,2.5
2023-03-02T15:34:11Z,345544,d39896f013c,2.44
2023-03-02T15:34:13Z,346704,d39896f013c,2.44
2023-03-02T15:34:14Z,347865,d39896f013c,2.44
2023-03-02T15:34:15Z,349024,d39896f013c,2.44
2023-03-02T15:34:16Z,350184,d39896f013c,2.44
2023-03-02T15:34:17Z,351344,d39896f013c,2.44
2023-03-02T15:34:18Z,352504,d39896f013c,2.38
2023-03-02T15:34:20Z,353665,d39896f013c,2.44
2023-03-02T15:34:21Z,354827,d39896f013c,2.44
2023-03-02T15:34:22Z,355987,d39896f013c,2.38
2023-03-02T15:34:23Z,357147,d39896f013c,2.44
2023-03-02T15:34:24Z,358307,d39896f013c,2.44
2023-03-02T15:34:25Z,359467,d39896f013c,2.38
2023-03-02T15:34:27Z,360633,d39896f013c,2.38
2023-03-02T15:34:28Z,361792,d39896f013c,2.44
2023-03-02T15:34:29Z,362953,d39896f013c,2.44
2023-03-02T15:34:30Z,364113,d39896f013c,2.38
2023-03-02T15:34:31Z,365273,d39896f013c,2.44
2023-03-02T15:34:32Z,366436,d39896f013c,2.38
2023-03-02T15:34:34Z,367596,d39896f013c,2.38
2023-03-02T15:34:35Z,368756,d39896f013c,2.38
2023-03-02T15:34:36Z,369916,d39896f013c,2.38
2023-03-02T15:34:37Z,371077,d39896f013c,2.38
2023-03-02T15:34:38Z,372237,d39896f013c,2.38
2023-03-02T15:34:39Z,373397,d39896f013c,2.38
2023-03-02T15:34:40Z,374556,d39896f013c,2.38
2023-03-02T15:34:42Z,375716,d39896f013c,2.44
2023-03-02T15:34:43Z,376877,d39896f013c,2.38
2023-03-02T15:34:44Z,378040,d39896f013c,2.38
2023-03-02T15:34:45Z,379200,d39896f013c,2.38
2023-03-02T15:34:46Z,380360,d39896f013c,2.38
2023-03-02T15:34:47Z,381519,d39896f013c,2.31
2023-03-02T15:34:49Z,382680,d39896f013c,2.38
2023-03-02T15:34:50Z,383840,d39896f013c,2.38
2023-03-02T15:34:51Z,385000,d39896f013c,2.38
2023-03-02T15:34:52Z,386159,d39896f013c,2.38
2023-03-02T15:34:53Z,387319,d39896f013c,2.38
2023-03-02T15:34:54Z,388480,d39896f013c,2.38
2023-03-02T15:34:56Z,389648,d39896f013c,2.31
2023-03-02T15:34:57Z,390808,d39896f013c,2.38
2023-03-02T15:34:58Z,391968,d39896f013c,2.38
2023-03-02T15:34:59Z,393128,d39896f013c,2.38
2023-03-02T15:35:00Z,394289,d39896f013c,2.38
2023-03-02T15:35:01Z,395449,d39896f013c,2.38
2023-03-02T15:35:03Z,396609,d39896f013c,2.31
2023-03-02T15:35:04Z,397769,d39896f013c,2.31
2023-03-02T15:35:05Z,398929,d39896f013c,2.38
2023-03-02T15:35:06Z,400089,d39896f013c,2.38
2023-03-02T15:35:07Z,401252,d39896f013c,2.38
2023-03-02T15:35:08Z,402412,d39896f013c,2.38
2023-03-02T15:35:10Z,403572,d39896f013c,2.38
2023-03-02T15:35:11Z,404731,d39896f013c,2.38
2023-03-02T15:35:12Z,405892,d39896f013c,2.38
2023-03-02T15:35:13Z,407052,d39896f013c,2.38
2023-03-02T15:35:14Z,408212,d39896f013c,2.31
2023-03-02T15:35:15Z,409372,d39896f013c,2.38
2023-03-02T15:35:16Z,410532,d39896f013c,2.38
2023-03-02T15:35:18Z,411692,d39896f013c,2.38
2023-03-02T15:35:19Z,412855,d39896f013c,2.31
2023-03-02T15:35:20Z,414014,d39896f013c,2.38
2023-03-02T15:35:21Z,415173,d39896f013c,2.38
2023-03-02T15:35:22Z,416332,d39896f013c,2.38
2023-03-02T15:35:23Z,417498,d39896f013c,2.38
2023-03-02T15:35:25Z,418658,d39896f013c,2.38
2023-03-02T15:35:26Z,419817,d39896f013c,2.31
2023-03-02T15:35:27Z,420976,d39896f013c,2.38
2023-03-02T15:35:28Z,422136,d39896f013c,2.31
2023-03-02T15:35:29Z,423296,d39896f013c,2.31
2023-03-02T15:35:30Z,424468,d39896f013c,2.31
2023-03-02T15:35:32Z,425633,d39896f013c,2.38
2023-03-02T15:35:33Z,426799,d39896f013c,2.31
2023-03-02T15:35:34Z,427965,d39896f013c,2.38
2023-03-02T15:35:35Z,429130,d39896f013c,2.38
2023-03-02T15:35:36Z,430297,d39896f013c,2.31
2023-03-02T15:35:37Z,431462,d39896f013c,2.38
2023-03-02T15:35:39Z,432627,d39896f013c,2.38
2023-03-02T15:35:40Z,433793,d39896f013c,2.31
2023-03-02T15:35:41Z,434959,d39896f013c,2.38
2023-03-02T15:35:42Z,436127,d39896f013c,2.38
2023-03-02T15:35:43Z,437294,d39896f013c,2.38
2023-03-02T15:35:44Z,438460,d39896f013c,2.38
2023-03-02T15:35:46Z,439626,d39896f013c,2.38
2023-03-02T15:35:47Z,440793,d39896f013c,2.38
2023-03-02T15:35:48Z,441958,d39896f013c,2.38
2023-03-02T15:35:49Z,443124,d39896f013c,2.38
2023-03-02T15:35:50Z,444291,d39896f013c,2.38
2023-03-02T15:35:51Z,445457,d39896f013c,2.38
2023-03-02T15:35:53Z,446628,d39896f013c,2.38
2023-03-02T15:35:54Z,447798,d39896f013c,2.38
2023-03-02T15:35:55Z,448964,d39896f013c,2.31
2023-03-02T15:35:56Z,450130,d39896f013c,2.31
2023-03-02T15:35:57Z,451297,d39896f013c,2.38
2023-03-02T15:35:58Z,452463,d39896f013c,2.38
2023-03-02T15:36:00Z,453629,d39896f013c,2.38
2023-03-02T15:36:01Z,454796,d39896f013c,2.38
2023-03-02T15:36:02Z,455962,d39896f013c,2.38
2023-03-02T15:36:03Z,457128,d39896f013c,2.31
2023-03-02T15:36:04Z,458295,d39896f013c,2.38
2023-03-02T15:36:05Z,459465,d39896f013c,2.38
2023-03-02T15:36:07Z,460632,d39896f013c,2.31
2023-03-02T15:36:08Z,461797,d39896f013c,2.38
2023-03-02T15:36:09Z,462963,d39896f013c,2.38
2023-03-02T15:36:10Z,464130,d39896f013c,2.31
2023-03-02T15:36:11Z,465296,d39896f013c,2.38
2023-03-02T15:36:12Z,466462,d39896f013c,2.38
2023-03-02T15:36:14Z,467628,d39896f013c,2.38
2023-03-02T15:36:15Z,468794,d39896f013c,2.31
2023-03-02T15:36:16Z,469960,d39896f013c,2.31
2023-03-02T15:36:17Z,471127,d39896f013c,2.31
2023-03-02T15:36:18Z,472296,d39896f013c,2.38
2023-03-02T15:36:19Z,473462,d39896f013c,2.38
2023-03-02T15:36:21Z,474633,d39896f013c,2.38
2023-03-02T15:36:22Z,475799,d39896f013c,2.31
2023-03-02T15:36:23Z,476966,d39896f013c,2.31
2023-03-02T15:36:24Z,478133,d39896f013c,2.31
2023-03-02T15:36:25Z,479299,d39896f013c,2.38
2023-03-02T15:36:26Z,480465,d39896f013c,2.38
2023-03-02T15:36:28Z,481631,d39896f013c,2.31
2023-03-02T15:36:29Z,482797,d39896f013c,2.31
2023-03-02T15:36:30Z,483968,d39896f013c,2.31
2023-03-02T15:36:31Z,485134,d39896f013c,2.38
2023-03-02T15:36:32Z,486299,d39896f013c,2.31
2023-03-02T15:36:33Z,487465,d39896f013c,2.31
2023-03-02T15:36:35Z,488632,d39896f013c,2.31
2023-03-02T15:36:36Z,489798,d39896f013c,2.31
2023-03-02T15:36:37Z,490964,d39896f013c,2.38
2023-03-02T15:36:38Z,492131,d39896f013c,2.38
2023-03-02T15:36:39Z,493296,d39896f013c,2.38
2023-03-02T15:36:40Z,494462,d39896f013c,2.31
2023-03-02T15:36:42Z,495632,d39896f013c,2.38
2023-03-02T15:36:43Z,496798,d39896f013c,2.31
2023-03-02T15:36:44Z,497965,d39896f013c,2.38
2023-03-02T15:36:45Z,499131,d39896f013c,2.31
2023-03-02T15:36:46Z,500296,d39896f013c,2.38
2023-03-02T15:36:47Z,501463,d39896f013c,2.38
2023-03-02T15:36:49Z,502629,d39896f013c,2.31
2023-03-02T15:36:50Z,503800,d39896f013c,2.38
2023-03-02T15:36:51Z,504967,d39896f013c,2.31
2023-03-02T15:36:52Z,506133,d39896f013c,2.38
2023-03-02T15:36:53Z,507302,d39896f013c,2.38
2023-03-02T15:36:54Z,508468,d39896f013c,2.31
2023-03-02T15:36:56Z,509634,d39896f013c,2.38
2023-03-02T15:36:57Z,510799,d39896f013c,2.31
2023-03-02T15:36:58Z,511965,d39896f013c,2.31
2023-03-02T15:36:59Z,513131,d39896f013c,2.38
2023-03-02T15:37:00Z,514296,d39896f013c,2.31
2023-03-02T15:37:01Z,515462,d39896f013c,2.31
2023-03-02T15:37:03Z,516628,d39896f013c,2.31
2023-03-02T15:37:04Z,517793,d39896f013c,2.31
2023-03-02T15:37:05Z,518972,d39896f013c,2.38
2023-03-02T15:37:06Z,520140,d39896f013c,2.38
2023-03-02T15:37:07Z,521308,d39896f013c,2.31
2023-03-02T15:37:08Z,522475,d39896f013c,2.31
2023-03-02T15:37:10Z,523643,d39896f013c,2.31
2023-03-02T15:37:11Z,524811,d39896f013c,2.38
2023-03-02T15:37:12Z,525978,d39896f013c,2.38
2023-03-02T15:37:13Z,527147,d39896f013c,2.38
2023-03-02T15:37:14Z,528314,d39896f013c,2.38
2023-03-02T15:37:15Z,529481,d39896f013c,2.38
2023-03-02T15:37:17Z,530653,d39896f013c,2.38
2023-03-02T15:37:18Z,531822,d39896f013c,2.38
2023-03-02T15:37:19Z,532995,d39896f013c,2.38
2023-03-02T15:37:20Z,534163,d39896f013c,2.38
2023-03-02T15:37:21Z,535332,d39896f013c,2.38
2023-03-02T15:37:23Z,536501,d39896f013c,2.38
2023-03-02T15:37:24Z,537668,d39896f013c,2.38
2023-03-02T15:37:25Z,538838,d39896f013c,2.38
2023-03-02T15:37:26Z,540006,d39896f013c,2.38
2023-03-02T15:37:27Z,541174,d39896f013c,2.38
2023-03-02T15:37:28Z,542346,d39896f013c,2.38
2023-03-02T15:37:30Z,543514,d39896f013c,2.38
2023-03-02T15:37:31Z,544683,d39896f013c,2.38
2023-03-02T15:37:32Z,545851,d39896f013c,2.38
2023-03-02T15:37:33Z,547019,d39896f013c,2.38
2023-03-02T15:37:34Z,548188,d39896f013c,2.38
2023-03-02T15:37:35Z,549356,d39896f013c,2.38
2023-03-02T15:37:37Z,550524,d39896f013c,2.38
2023-03-02T15:37:38Z,551692,d39896f013c,2.38
2023-03-02T15:37:39Z,552860,d39896f013c,2.38
2023-03-02T15:37:40Z,554032,d39896f013c,2.38
2023-03-02T15:37:41Z,555200,d39896f013c,2.44
2023-03-02T15:37:42Z,556368,d39896f013c,2.38
